ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:59:15+00:00,1756198755000000000,110232.01,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.3411086005
2025-08-26 08:59:16+00:00,1756198756000000000,110232.045,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.2662401005
2025-08-26 08:59:17+00:00,1756198757000000000,110232.005,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.35180410047
2025-08-26 08:59:18+00:00,1756198758000000000,110232.02,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.31971760048
2025-08-26 08:59:19+00:00,1756198759000000000,110231.975,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.41597710046
2025-08-26 08:59:20+00:00,1756198760000000000,110231.97,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.42667260047
2025-08-26 08:59:21+00:00,1756198761000000000,110231.935,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.50154110047
2025-08-26 08:59:22+00:00,1756198762000000000,110231.905,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.5657141005
2025-08-26 08:59:23+00:00,1756198763000000000,110231.875,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.62988710048
2025-08-26 08:59:24+00:00,1756198764000000000,110231.87,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.6405826005
2025-08-26 08:59:25+00:00,1756198765000000000,110231.83,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.72614660047
2025-08-26 08:59:26+00:00,1756198766000000000,110231.805,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.77962410048
2025-08-26 08:59:27+00:00,1756198767000000000,110231.81,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.76892860048
2025-08-26 08:59:28+00:00,1756198768000000000,110231.77,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.85449260048
2025-08-26 08:59:29+00:00,1756198769000000000,110231.74,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.91866560047
2025-08-26 08:59:30+00:00,1756198770000000000,110231.725,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236762.95075210047
2025-08-26 08:59:31+00:00,1756198771000000000,110231.695,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.01492510046
2025-08-26 08:59:32+00:00,1756198772000000000,110231.695,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.01492510046
2025-08-26 08:59:33+00:00,1756198773000000000,110231.7,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.00422960048
2025-08-26 08:59:34+00:00,1756198774000000000,110231.69,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.02562060047
2025-08-26 08:59:35+00:00,1756198775000000000,110231.695,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.01492510046
2025-08-26 08:59:36+00:00,1756198776000000000,110231.665,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.07909810048
2025-08-26 08:59:37+00:00,1756198777000000000,110231.635,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.1432711005
2025-08-26 08:59:38+00:00,1756198778000000000,110231.615,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.18605310048
2025-08-26 08:59:39+00:00,1756198779000000000,110231.58,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.26092160048
2025-08-26 08:59:40+00:00,1756198780000000000,110231.565,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.29300810047
2025-08-26 08:59:41+00:00,1756198781000000000,110231.565,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.29300810047
2025-08-26 08:59:42+00:00,1756198782000000000,110231.525,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.37857210048
2025-08-26 08:59:43+00:00,1756198783000000000,110231.52,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.38926760046
2025-08-26 08:59:44+00:00,1756198784000000000,110231.525,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.37857210048
2025-08-26 08:59:45+00:00,1756198785000000000,110231.495,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.4427451005
2025-08-26 08:59:46+00:00,1756198786000000000,110231.49,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.45344060048
2025-08-26 08:59:47+00:00,1756198787000000000,110231.455,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.52830910048
2025-08-26 08:59:48+00:00,1756198788000000000,110231.475,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.48552710048
2025-08-26 08:59:49+00:00,1756198789000000000,110231.455,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.52830910048
2025-08-26 08:59:50+00:00,1756198790000000000,110231.425,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.59248210047
2025-08-26 08:59:51+00:00,1756198791000000000,110231.435,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.5710911005
2025-08-26 08:59:52+00:00,1756198792000000000,110231.45,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.5390046005
2025-08-26 08:59:53+00:00,1756198793000000000,110231.45,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.5390046005
2025-08-26 08:59:54+00:00,1756198794000000000,110231.435,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.5710911005
2025-08-26 08:59:55+00:00,1756198795000000000,110231.4,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.6459596005
2025-08-26 08:59:56+00:00,1756198796000000000,110231.395,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.65665510047
2025-08-26 08:59:57+00:00,1756198797000000000,110231.36,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.73152360047
2025-08-26 08:59:58+00:00,1756198798000000000,110231.4,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.6459596005
2025-08-26 08:59:59+00:00,1756198799000000000,110231.38,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.68874160046
2025-08-26 09:00:00+00:00,1756198800000000000,110231.395,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.65665510047
2025-08-26 09:00:01+00:00,1756198801000000000,110231.37,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.71013260048
2025-08-26 09:00:02+00:00,1756198802000000000,110231.36,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.73152360047
2025-08-26 09:00:03+00:00,1756198803000000000,110231.37,2.139100000000001,-236306.5977521766,0.0,-461.6896449998605,-236763.71013260048
2025-08-26 09:00:04+00:00,1756198804000000000,110231.375,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.81564196572
2025-08-26 09:00:05+00:00,1756198805000000000,110231.365,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.8375329657
2025-08-26 09:00:06+00:00,1756198806000000000,110231.38,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.8046964657
2025-08-26 09:00:07+00:00,1756198807000000000,110231.38,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.8046964657
2025-08-26 09:00:08+00:00,1756198808000000000,110231.35,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.8703694657
2025-08-26 09:00:09+00:00,1756198809000000000,110231.365,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.8375329657
2025-08-26 09:00:10+00:00,1756198810000000000,110231.37,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.82658746574
2025-08-26 09:00:11+00:00,1756198811000000000,110231.365,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.8375329657
2025-08-26 09:00:12+00:00,1756198812000000000,110231.33,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.91415146572
2025-08-26 09:00:13+00:00,1756198813000000000,110231.305,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.96887896574
2025-08-26 09:00:14+00:00,1756198814000000000,110231.295,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242296.99076996572
2025-08-26 09:00:15+00:00,1756198815000000000,110231.275,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.0345519657
2025-08-26 09:00:16+00:00,1756198816000000000,110231.27,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.0454974657
2025-08-26 09:00:17+00:00,1756198817000000000,110231.24,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.1111704657
2025-08-26 09:00:18+00:00,1756198818000000000,110231.215,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.16589796572
2025-08-26 09:00:19+00:00,1756198819000000000,110231.185,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.23157096573
2025-08-26 09:00:20+00:00,1756198820000000000,110231.165,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.27535296572
2025-08-26 09:00:21+00:00,1756198821000000000,110231.17,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.26440746573
2025-08-26 09:00:22+00:00,1756198822000000000,110231.15,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.30818946572
2025-08-26 09:00:23+00:00,1756198823000000000,110231.155,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.29724396573
2025-08-26 09:00:24+00:00,1756198824000000000,110231.115,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.3848079657
2025-08-26 09:00:25+00:00,1756198825000000000,110231.115,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.3848079657
2025-08-26 09:00:26+00:00,1756198826000000000,110231.105,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.40669896573
2025-08-26 09:00:27+00:00,1756198827000000000,110231.08,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.4614264657
2025-08-26 09:00:28+00:00,1756198828000000000,110231.095,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.4285899657
2025-08-26 09:00:29+00:00,1756198829000000000,110231.075,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.47237196573
2025-08-26 09:00:30+00:00,1756198830000000000,110231.075,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.47237196573
2025-08-26 09:00:31+00:00,1756198831000000000,110231.075,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.47237196573
2025-08-26 09:00:32+00:00,1756198832000000000,110231.08,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.4614264657
2025-08-26 09:00:33+00:00,1756198833000000000,110231.065,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.49426296572
2025-08-26 09:00:34+00:00,1756198834000000000,110231.04,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.54899046573
2025-08-26 09:00:35+00:00,1756198835000000000,110231.02,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.5927724657
2025-08-26 09:00:36+00:00,1756198836000000000,110230.98,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.6803364657
2025-08-26 09:00:37+00:00,1756198837000000000,110230.95,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.7460094657
2025-08-26 09:00:38+00:00,1756198838000000000,110230.91,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.8335734657
2025-08-26 09:00:39+00:00,1756198839000000000,110230.9,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.85546446574
2025-08-26 09:00:40+00:00,1756198840000000000,110230.87,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.92113746572
2025-08-26 09:00:41+00:00,1756198841000000000,110230.835,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242297.9977559657
2025-08-26 09:00:42+00:00,1756198842000000000,110230.81,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.05248346573
2025-08-26 09:00:43+00:00,1756198843000000000,110230.81,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.05248346573
2025-08-26 09:00:44+00:00,1756198844000000000,110230.79,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.09626546572
2025-08-26 09:00:45+00:00,1756198845000000000,110230.755,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.17288396572
2025-08-26 09:00:46+00:00,1756198846000000000,110230.72,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.2495024657
2025-08-26 09:00:47+00:00,1756198847000000000,110230.73,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.22761146573
2025-08-26 09:00:48+00:00,1756198848000000000,110230.71,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.2713934657
2025-08-26 09:00:49+00:00,1756198849000000000,110230.73,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.22761146573
2025-08-26 09:00:50+00:00,1756198850000000000,110230.7,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.29328446573
2025-08-26 09:00:51+00:00,1756198851000000000,110230.7,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.29328446573
2025-08-26 09:00:52+00:00,1756198852000000000,110230.71,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.2713934657
2025-08-26 09:00:53+00:00,1756198853000000000,110230.705,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.2823389657
2025-08-26 09:00:54+00:00,1756198854000000000,110230.665,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.36990296573
2025-08-26 09:00:55+00:00,1756198855000000000,110230.68,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.33706646573
2025-08-26 09:00:56+00:00,1756198856000000000,110230.65,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.40273946573
2025-08-26 09:00:57+00:00,1756198857000000000,110230.62,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.46841246574
2025-08-26 09:00:58+00:00,1756198858000000000,110230.62,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.46841246574
2025-08-26 09:00:59+00:00,1756198859000000000,110230.58,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.55597646572
2025-08-26 09:01:00+00:00,1756198860000000000,110230.545,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.63259496572
2025-08-26 09:01:01+00:00,1756198861000000000,110230.615,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.4793579657
2025-08-26 09:01:02+00:00,1756198862000000000,110230.565,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.5888129657
2025-08-26 09:01:03+00:00,1756198863000000000,110230.54,2.1891000000000007,-241829.0295176766,0.0,-473.1703704998835,-242298.64354046574
2025-08-26 09:01:04+00:00,1756198864000000000,110230.505,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.55496638687
2025-08-26 09:01:05+00:00,1756198865000000000,110230.51,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.5439918869
2025-08-26 09:01:06+00:00,1756198866000000000,110230.485,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.59886438688
2025-08-26 09:01:07+00:00,1756198867000000000,110230.485,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.59886438688
2025-08-26 09:01:08+00:00,1756198868000000000,110230.485,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.59886438688
2025-08-26 09:01:09+00:00,1756198869000000000,110230.47,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.63178788687
2025-08-26 09:01:10+00:00,1756198870000000000,110230.465,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.64276238688
2025-08-26 09:01:11+00:00,1756198871000000000,110230.455,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.66471138687
2025-08-26 09:01:12+00:00,1756198872000000000,110230.455,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.66471138687
2025-08-26 09:01:13+00:00,1756198873000000000,110230.465,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.64276238688
2025-08-26 09:01:14+00:00,1756198874000000000,110230.435,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.70860938687
2025-08-26 09:01:15+00:00,1756198875000000000,110230.42,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.7415328869
2025-08-26 09:01:16+00:00,1756198876000000000,110230.415,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.7525073869
2025-08-26 09:01:17+00:00,1756198877000000000,110230.42,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.7415328869
2025-08-26 09:01:18+00:00,1756198878000000000,110230.4,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.7854308869
2025-08-26 09:01:19+00:00,1756198879000000000,110230.375,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.84030338688
2025-08-26 09:01:20+00:00,1756198880000000000,110230.34,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.91712488688
2025-08-26 09:01:21+00:00,1756198881000000000,110230.325,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242940.95004838688
2025-08-26 09:01:22+00:00,1756198882000000000,110230.3,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.00492088686
2025-08-26 09:01:23+00:00,1756198883000000000,110230.255,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.10369138687
2025-08-26 09:01:24+00:00,1756198884000000000,110230.235,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.14758938688
2025-08-26 09:01:25+00:00,1756198885000000000,110230.21,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.20246188686
2025-08-26 09:01:26+00:00,1756198886000000000,110230.165,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.3012323869
2025-08-26 09:01:27+00:00,1756198887000000000,110230.125,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.38902838688
2025-08-26 09:01:28+00:00,1756198888000000000,110230.115,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.41097738687
2025-08-26 09:01:29+00:00,1756198889000000000,110230.125,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.38902838688
2025-08-26 09:01:30+00:00,1756198890000000000,110230.125,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.38902838688
2025-08-26 09:01:31+00:00,1756198891000000000,110230.11,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.42195188688
2025-08-26 09:01:32+00:00,1756198892000000000,110230.105,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.4329263869
2025-08-26 09:01:33+00:00,1756198893000000000,110230.1,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.44390088686
2025-08-26 09:01:34+00:00,1756198894000000000,110230.1,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.44390088686
2025-08-26 09:01:35+00:00,1756198895000000000,110230.075,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.49877338688
2025-08-26 09:01:36+00:00,1756198896000000000,110230.045,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.5646203869
2025-08-26 09:01:37+00:00,1756198897000000000,110230.05,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.55364588686
2025-08-26 09:01:38+00:00,1756198898000000000,110230.025,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.6085183869
2025-08-26 09:01:39+00:00,1756198899000000000,110230.055,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.54267138688
2025-08-26 09:01:40+00:00,1756198900000000000,110230.04,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.5755948869
2025-08-26 09:01:41+00:00,1756198901000000000,110230.035,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.58656938688
2025-08-26 09:01:42+00:00,1756198902000000000,110230.035,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.58656938688
2025-08-26 09:01:43+00:00,1756198903000000000,110230.015,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.6304673869
2025-08-26 09:01:44+00:00,1756198904000000000,110229.975,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.71826338687
2025-08-26 09:01:45+00:00,1756198905000000000,110229.97,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.72923788687
2025-08-26 09:01:46+00:00,1756198906000000000,110229.95,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.77313588688
2025-08-26 09:01:47+00:00,1756198907000000000,110229.925,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.82800838686
2025-08-26 09:01:48+00:00,1756198908000000000,110229.94,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.79508488686
2025-08-26 09:01:49+00:00,1756198909000000000,110229.92,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.83898288687
2025-08-26 09:01:50+00:00,1756198910000000000,110229.925,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.82800838686
2025-08-26 09:01:51+00:00,1756198911000000000,110229.905,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.8719063869
2025-08-26 09:01:52+00:00,1756198912000000000,110229.88,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.92677888687
2025-08-26 09:01:53+00:00,1756198913000000000,110229.86,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.97067688688
2025-08-26 09:01:54+00:00,1756198914000000000,110229.85,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242941.99262588687
2025-08-26 09:01:55+00:00,1756198915000000000,110229.815,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.06944738686
2025-08-26 09:01:56+00:00,1756198916000000000,110229.845,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.00360038687
2025-08-26 09:01:57+00:00,1756198917000000000,110229.81,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.08042188687
2025-08-26 09:01:58+00:00,1756198918000000000,110229.795,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.11334538687
2025-08-26 09:01:59+00:00,1756198919000000000,110229.78,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.1462688869
2025-08-26 09:02:00+00:00,1756198920000000000,110229.76,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.1901668869
2025-08-26 09:02:01+00:00,1756198921000000000,110229.77,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.16821788688
2025-08-26 09:02:02+00:00,1756198922000000000,110229.745,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.2230903869
2025-08-26 09:02:03+00:00,1756198923000000000,110229.72,2.1949000000000005,-242469.6198841314,0.0,-476.2002324998776,-242942.27796288687
2025-08-26 09:02:04+00:00,1756198924000000000,110229.695,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.33400045213
2025-08-26 09:02:05+00:00,1756198925000000000,110229.66,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.41257195213
2025-08-26 09:02:06+00:00,1756198926000000000,110229.665,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.40134745216
2025-08-26 09:02:07+00:00,1756198927000000000,110229.64,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.45746995215
2025-08-26 09:02:08+00:00,1756198928000000000,110229.625,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.49114345215
2025-08-26 09:02:09+00:00,1756198929000000000,110229.645,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.44624545213
2025-08-26 09:02:10+00:00,1756198930000000000,110229.62,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.50236795214
2025-08-26 09:02:11+00:00,1756198931000000000,110229.6,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.54726595213
2025-08-26 09:02:12+00:00,1756198932000000000,110229.58,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.59216395213
2025-08-26 09:02:13+00:00,1756198933000000000,110229.6,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.54726595213
2025-08-26 09:02:14+00:00,1756198934000000000,110229.59,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.56971495214
2025-08-26 09:02:15+00:00,1756198935000000000,110229.575,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.60338845215
2025-08-26 09:02:16+00:00,1756198936000000000,110229.575,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.60338845215
2025-08-26 09:02:17+00:00,1756198937000000000,110229.59,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.56971495214
2025-08-26 09:02:18+00:00,1756198938000000000,110229.56,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.63706195215
2025-08-26 09:02:19+00:00,1756198939000000000,110229.535,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.69318445213
2025-08-26 09:02:20+00:00,1756198940000000000,110229.535,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.69318445213
2025-08-26 09:02:21+00:00,1756198941000000000,110229.545,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.67073545215
2025-08-26 09:02:22+00:00,1756198942000000000,110229.545,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.67073545215
2025-08-26 09:02:23+00:00,1756198943000000000,110229.545,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.67073545215
2025-08-26 09:02:24+00:00,1756198944000000000,110229.525,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.71563345214
2025-08-26 09:02:25+00:00,1756198945000000000,110229.485,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.80542945213
2025-08-26 09:02:26+00:00,1756198946000000000,110229.51,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.74930695214
2025-08-26 09:02:27+00:00,1756198947000000000,110229.525,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.71563345214
2025-08-26 09:02:28+00:00,1756198948000000000,110229.485,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.80542945213
2025-08-26 09:02:29+00:00,1756198949000000000,110229.47,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.83910295213
2025-08-26 09:02:30+00:00,1756198950000000000,110229.45,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.88400095215
2025-08-26 09:02:31+00:00,1756198951000000000,110229.455,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.87277645213
2025-08-26 09:02:32+00:00,1756198952000000000,110229.455,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.87277645213
2025-08-26 09:02:33+00:00,1756198953000000000,110229.46,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.8615519521
2025-08-26 09:02:34+00:00,1756198954000000000,110229.47,2.2449000000000003,-247991.8526098314,0.0,-487.62185149989665,-248475.83910295213
