ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:49:30+00:00,1756198170000000000,110155.105,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80988.79678233626
2025-08-26 08:49:31+00:00,1756198171000000000,110155.115,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80988.78947033625
2025-08-26 08:49:32+00:00,1756198172000000000,110155.1,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80988.80043833626
2025-08-26 08:49:33+00:00,1756198173000000000,110159.89,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.29799033626
2025-08-26 08:49:34+00:00,1756198174000000000,110159.925,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.27239833625
2025-08-26 08:49:35+00:00,1756198175000000000,110159.945,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.25777433625
2025-08-26 08:49:36+00:00,1756198176000000000,110159.98,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.23218233626
2025-08-26 08:49:37+00:00,1756198177000000000,110160.005,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.21390233625
2025-08-26 08:49:38+00:00,1756198178000000000,110160.06,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.17368633626
2025-08-26 08:49:39+00:00,1756198179000000000,110160.09,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.15175033626
2025-08-26 08:49:40+00:00,1756198180000000000,110160.115,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.13347033625
2025-08-26 08:49:41+00:00,1756198181000000000,110160.135,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.11884633626
2025-08-26 08:49:42+00:00,1756198182000000000,110160.17,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.09325433626
2025-08-26 08:49:43+00:00,1756198183000000000,110160.21,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.06400633625
2025-08-26 08:49:44+00:00,1756198184000000000,110160.225,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.05303833625
2025-08-26 08:49:45+00:00,1756198185000000000,110160.26,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.02744633626
2025-08-26 08:49:46+00:00,1756198186000000000,110160.28,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80985.01282233626
2025-08-26 08:49:47+00:00,1756198187000000000,110160.31,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.99088633627
2025-08-26 08:49:48+00:00,1756198188000000000,110160.335,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.97260633626
2025-08-26 08:49:49+00:00,1756198189000000000,110160.36,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.95432633626
2025-08-26 08:49:50+00:00,1756198190000000000,110160.37,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.94701433626
2025-08-26 08:49:51+00:00,1756198191000000000,110160.39,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.93239033625
2025-08-26 08:49:52+00:00,1756198192000000000,110160.41,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.91776633625
2025-08-26 08:49:53+00:00,1756198193000000000,110160.44,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.89583033626
2025-08-26 08:49:54+00:00,1756198194000000000,110160.465,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.87755033626
2025-08-26 08:49:55+00:00,1756198195000000000,110160.495,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.85561433627
2025-08-26 08:49:56+00:00,1756198196000000000,110160.515,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.84099033626
2025-08-26 08:49:57+00:00,1756198197000000000,110160.56,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.80808633626
2025-08-26 08:49:58+00:00,1756198198000000000,110160.595,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.78249433626
2025-08-26 08:49:59+00:00,1756198199000000000,110160.62,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.76421433626
2025-08-26 08:50:00+00:00,1756198200000000000,110160.65,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.74227833626
2025-08-26 08:50:01+00:00,1756198201000000000,110160.67,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.72765433627
2025-08-26 08:50:02+00:00,1756198202000000000,110160.695,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.70937433625
2025-08-26 08:50:03+00:00,1756198203000000000,110160.72,0.7312000000000004,-80777.32664288163,0.0,-216.23691199991174,-80984.69109433626
2025-08-26 08:50:04+00:00,1756198204000000000,110160.76,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.41609512751
2025-08-26 08:50:05+00:00,1756198205000000000,110160.805,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.38314162752
2025-08-26 08:50:06+00:00,1756198206000000000,110160.835,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.36117262751
2025-08-26 08:50:07+00:00,1756198207000000000,110160.895,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.31723462751
2025-08-26 08:50:08+00:00,1756198208000000000,110160.915,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.30258862751
2025-08-26 08:50:09+00:00,1756198209000000000,110160.925,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.2952656275
2025-08-26 08:50:10+00:00,1756198210000000000,110160.96,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.26963512751
2025-08-26 08:50:11+00:00,1756198211000000000,110160.975,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.25865062751
2025-08-26 08:50:12+00:00,1756198212000000000,110161.01,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.23302012752
2025-08-26 08:50:13+00:00,1756198213000000000,110161.04,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.21105112751
2025-08-26 08:50:14+00:00,1756198214000000000,110161.075,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.18542062752
2025-08-26 08:50:15+00:00,1756198215000000000,110161.11,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.15979012751
2025-08-26 08:50:16+00:00,1756198216000000000,110161.135,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.14148262751
2025-08-26 08:50:17+00:00,1756198217000000000,110161.175,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.11219062751
2025-08-26 08:50:18+00:00,1756198218000000000,110161.21,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.0865601275
2025-08-26 08:50:19+00:00,1756198219000000000,110161.245,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.0609296275
2025-08-26 08:50:20+00:00,1756198220000000000,110161.28,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.03529912751
2025-08-26 08:50:21+00:00,1756198221000000000,110161.315,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81106.0096686275
2025-08-26 08:50:22+00:00,1756198222000000000,110161.35,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.9840381275
2025-08-26 08:50:23+00:00,1756198223000000000,110161.385,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.95840762752
2025-08-26 08:50:24+00:00,1756198224000000000,110161.425,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.92911562751
2025-08-26 08:50:25+00:00,1756198225000000000,110161.46,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.9034851275
2025-08-26 08:50:26+00:00,1756198226000000000,110161.495,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.87785462751
2025-08-26 08:50:27+00:00,1756198227000000000,110161.53,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.8522241275
2025-08-26 08:50:28+00:00,1756198228000000000,110161.575,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.81927062751
2025-08-26 08:50:29+00:00,1756198229000000000,110161.61,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.79364012751
2025-08-26 08:50:30+00:00,1756198230000000000,110161.645,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.76800962751
2025-08-26 08:50:31+00:00,1756198231000000000,110161.675,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.7460406275
2025-08-26 08:50:32+00:00,1756198232000000000,110161.69,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.73505612751
2025-08-26 08:50:33+00:00,1756198233000000000,110161.725,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.7094256275
2025-08-26 08:50:34+00:00,1756198234000000000,110161.755,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.68745662751
2025-08-26 08:50:35+00:00,1756198235000000000,110161.785,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.66548762751
2025-08-26 08:50:36+00:00,1756198236000000000,110161.81,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.64718012752
2025-08-26 08:50:37+00:00,1756198237000000000,110161.855,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.61422662751
2025-08-26 08:50:38+00:00,1756198238000000000,110161.9,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.58127312752
2025-08-26 08:50:39+00:00,1756198239000000000,110161.935,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.55564262751
2025-08-26 08:50:40+00:00,1756198240000000000,110161.965,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.5336736275
2025-08-26 08:50:41+00:00,1756198241000000000,110162.0,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.50804312751
2025-08-26 08:50:42+00:00,1756198242000000000,110162.035,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.4824126275
2025-08-26 08:50:43+00:00,1756198243000000000,110162.065,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.46044362751
2025-08-26 08:50:44+00:00,1756198244000000000,110162.095,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.4384746275
2025-08-26 08:50:45+00:00,1756198245000000000,110162.135,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.40918262751
2025-08-26 08:50:46+00:00,1756198246000000000,110162.165,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.38721362752
2025-08-26 08:50:47+00:00,1756198247000000000,110162.195,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.36524462751
2025-08-26 08:50:48+00:00,1756198248000000000,110162.235,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.33595262752
2025-08-26 08:50:49+00:00,1756198249000000000,110162.275,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.30666062751
2025-08-26 08:50:50+00:00,1756198250000000000,110162.31,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.28103012752
2025-08-26 08:50:51+00:00,1756198251000000000,110162.335,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.2627226275
2025-08-26 08:50:52+00:00,1756198252000000000,110162.36,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.24441512751
2025-08-26 08:50:53+00:00,1756198253000000000,110162.4,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.21512312752
2025-08-26 08:50:54+00:00,1756198254000000000,110162.42,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.20047712751
2025-08-26 08:50:55+00:00,1756198255000000000,110162.45,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.17850812752
2025-08-26 08:50:56+00:00,1756198256000000000,110162.475,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.1602006275
2025-08-26 08:50:57+00:00,1756198257000000000,110162.49,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.14921612751
2025-08-26 08:50:58+00:00,1756198258000000000,110162.52,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.1272471275
2025-08-26 08:50:59+00:00,1756198259000000000,110162.54,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.11260112752
2025-08-26 08:51:00+00:00,1756198260000000000,110162.57,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.09063212751
2025-08-26 08:51:01+00:00,1756198261000000000,110162.59,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.07598612751
2025-08-26 08:51:02+00:00,1756198262000000000,110162.62,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.05401712752
2025-08-26 08:51:03+00:00,1756198263000000000,110162.64,0.7323000000000004,-80898.76898149263,0.0,-211.8679149999285,-81105.03937112751
2025-08-26 08:51:04+00:00,1756198264000000000,110162.66,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.26422759969
2025-08-26 08:51:05+00:00,1756198265000000000,110162.69,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.24207259969
2025-08-26 08:51:06+00:00,1756198266000000000,110162.715,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.2236100997
2025-08-26 08:51:07+00:00,1756198267000000000,110162.75,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.1977625997
2025-08-26 08:51:08+00:00,1756198268000000000,110162.775,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.1793000997
2025-08-26 08:51:09+00:00,1756198269000000000,110162.805,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.1571450997
2025-08-26 08:51:10+00:00,1756198270000000000,110162.835,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.13499009969
2025-08-26 08:51:11+00:00,1756198271000000000,110162.865,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.11283509969
2025-08-26 08:51:12+00:00,1756198272000000000,110162.895,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.09068009969
2025-08-26 08:51:13+00:00,1756198273000000000,110162.92,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.07221759969
2025-08-26 08:51:14+00:00,1756198274000000000,110162.955,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.04637009969
2025-08-26 08:51:15+00:00,1756198275000000000,110162.985,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81791.0242150997
2025-08-26 08:51:16+00:00,1756198276000000000,110194.275,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.91655009969
2025-08-26 08:51:17+00:00,1756198277000000000,110194.295,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.9017800997
2025-08-26 08:51:18+00:00,1756198278000000000,110194.34,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.86854759969
2025-08-26 08:51:19+00:00,1756198279000000000,110194.37,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.84639259969
2025-08-26 08:51:20+00:00,1756198280000000000,110194.405,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.82054509969
2025-08-26 08:51:21+00:00,1756198281000000000,110194.415,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.8131600997
2025-08-26 08:51:22+00:00,1756198282000000000,110194.435,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.79839009969
2025-08-26 08:51:23+00:00,1756198283000000000,110194.465,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.77623509969
2025-08-26 08:51:24+00:00,1756198284000000000,110194.49,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.75777259968
2025-08-26 08:51:25+00:00,1756198285000000000,110194.535,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.72454009969
2025-08-26 08:51:26+00:00,1756198286000000000,110194.555,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.7097700997
2025-08-26 08:51:27+00:00,1756198287000000000,110194.59,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.6839225997
2025-08-26 08:51:28+00:00,1756198288000000000,110194.615,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.66546009968
2025-08-26 08:51:29+00:00,1756198289000000000,110194.65,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.6396125997
2025-08-26 08:51:30+00:00,1756198290000000000,110194.685,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.6137650997
2025-08-26 08:51:31+00:00,1756198291000000000,110194.735,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.57684009969
2025-08-26 08:51:32+00:00,1756198292000000000,110194.745,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.56945509969
2025-08-26 08:51:33+00:00,1756198293000000000,110194.765,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81767.55468509969
2025-08-26 08:51:34+00:00,1756198294000000000,110234.87,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.9371425997
2025-08-26 08:51:35+00:00,1756198295000000000,110234.91,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.90760259969
2025-08-26 08:51:36+00:00,1756198296000000000,110234.94,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.88544759969
2025-08-26 08:51:37+00:00,1756198297000000000,110234.96,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.87067759968
2025-08-26 08:51:38+00:00,1756198298000000000,110234.98,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.85590759969
2025-08-26 08:51:39+00:00,1756198299000000000,110235.005,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.83744509968
2025-08-26 08:51:40+00:00,1756198300000000000,110235.04,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.81159759969
2025-08-26 08:51:41+00:00,1756198301000000000,110235.05,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.80421259969
2025-08-26 08:51:42+00:00,1756198302000000000,110235.08,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.78205759969
2025-08-26 08:51:43+00:00,1756198303000000000,110235.12,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.75251759969
2025-08-26 08:51:44+00:00,1756198304000000000,110235.13,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.74513259968
2025-08-26 08:51:45+00:00,1756198305000000000,110235.15,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.73036259969
2025-08-26 08:51:46+00:00,1756198306000000000,110235.18,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.70820759969
2025-08-26 08:51:47+00:00,1756198307000000000,110235.2,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.6934375997
2025-08-26 08:51:48+00:00,1756198308000000000,110235.23,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.6712825997
2025-08-26 08:51:49+00:00,1756198309000000000,110235.27,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.64174259969
2025-08-26 08:51:50+00:00,1756198310000000000,110235.305,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.61589509969
2025-08-26 08:51:51+00:00,1756198311000000000,110235.34,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.59004759969
2025-08-26 08:51:52+00:00,1756198312000000000,110235.375,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.56420009969
2025-08-26 08:51:53+00:00,1756198313000000000,110235.415,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.5346600997
2025-08-26 08:51:54+00:00,1756198314000000000,110235.44,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.51619759969
2025-08-26 08:51:55+00:00,1756198315000000000,110235.48,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.48665759969
2025-08-26 08:51:56+00:00,1756198316000000000,110235.495,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.4755800997
2025-08-26 08:51:57+00:00,1756198317000000000,110235.53,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.44973259969
2025-08-26 08:51:58+00:00,1756198318000000000,110235.57,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.42019259969
2025-08-26 08:51:59+00:00,1756198319000000000,110235.595,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.4017300997
2025-08-26 08:52:00+00:00,1756198320000000000,110235.62,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.3832675997
2025-08-26 08:52:01+00:00,1756198321000000000,110235.675,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.34265009969
2025-08-26 08:52:02+00:00,1756198322000000000,110235.7,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.32418759969
2025-08-26 08:52:03+00:00,1756198323000000000,110235.74,0.7385000000000004,-81583.26222476702,0.0,-211.82442499991782,-81737.29464759969
2025-08-26 08:52:04+00:00,1756198324000000000,110235.755,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.68750703488
2025-08-26 08:52:05+00:00,1756198325000000000,110235.79,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.66163853489
2025-08-26 08:52:06+00:00,1756198326000000000,110235.8,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.65424753488
2025-08-26 08:52:07+00:00,1756198327000000000,110235.83,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.63207453488
2025-08-26 08:52:08+00:00,1756198328000000000,110235.85,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.61729253488
2025-08-26 08:52:09+00:00,1756198329000000000,110235.89,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.58772853488
2025-08-26 08:52:10+00:00,1756198330000000000,110235.905,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.57664203488
2025-08-26 08:52:11+00:00,1756198331000000000,110235.93,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.55816453489
2025-08-26 08:52:12+00:00,1756198332000000000,110235.955,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.53968703488
2025-08-26 08:52:13+00:00,1756198333000000000,110235.985,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.51751403487
2025-08-26 08:52:14+00:00,1756198334000000000,110236.01,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.49903653488
2025-08-26 08:52:15+00:00,1756198335000000000,110236.045,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.47316803488
2025-08-26 08:52:16+00:00,1756198336000000000,110236.07,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.45469053487
2025-08-26 08:52:17+00:00,1756198337000000000,110236.1,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.43251753488
2025-08-26 08:52:18+00:00,1756198338000000000,110236.12,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.41773553488
2025-08-26 08:52:19+00:00,1756198339000000000,110236.16,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.38817153487
2025-08-26 08:52:20+00:00,1756198340000000000,110236.195,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.36230303487
2025-08-26 08:52:21+00:00,1756198341000000000,110236.22,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.34382553487
2025-08-26 08:52:22+00:00,1756198342000000000,110236.26,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.31426153488
2025-08-26 08:52:23+00:00,1756198343000000000,110236.285,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.29578403488
2025-08-26 08:52:24+00:00,1756198344000000000,110236.32,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.26991553487
2025-08-26 08:52:25+00:00,1756198345000000000,110236.35,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.24774253488
2025-08-26 08:52:26+00:00,1756198346000000000,110236.39,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.21817853488
2025-08-26 08:52:27+00:00,1756198347000000000,110236.43,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.18861453488
2025-08-26 08:52:28+00:00,1756198348000000000,110236.445,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.17752803487
2025-08-26 08:52:29+00:00,1756198349000000000,110236.46,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.16644153488
2025-08-26 08:52:30+00:00,1756198350000000000,110236.48,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.15165953488
2025-08-26 08:52:31+00:00,1756198351000000000,110236.515,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.12579103488
2025-08-26 08:52:32+00:00,1756198352000000000,110236.535,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.11100903488
2025-08-26 08:52:33+00:00,1756198353000000000,110236.56,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.09253153489
2025-08-26 08:52:34+00:00,1756198354000000000,110236.59,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.07035853488
2025-08-26 08:52:35+00:00,1756198355000000000,110236.62,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.04818553488
2025-08-26 08:52:36+00:00,1756198356000000000,110236.655,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81803.02231703488
2025-08-26 08:52:37+00:00,1756198357000000000,110236.69,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.99644853488
2025-08-26 08:52:38+00:00,1756198358000000000,110236.72,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.97427553487
2025-08-26 08:52:39+00:00,1756198359000000000,110236.73,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.96688453488
2025-08-26 08:52:40+00:00,1756198360000000000,110236.73,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.96688453488
2025-08-26 08:52:41+00:00,1756198361000000000,110236.73,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.96688453488
2025-08-26 08:52:42+00:00,1756198362000000000,110236.74,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.95949353487
2025-08-26 08:52:43+00:00,1756198363000000000,110236.785,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.92623403488
2025-08-26 08:52:44+00:00,1756198364000000000,110236.8,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.91514753488
2025-08-26 08:52:45+00:00,1756198365000000000,110236.84,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.88558353488
2025-08-26 08:52:46+00:00,1756198366000000000,110236.855,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.87449703488
2025-08-26 08:52:47+00:00,1756198367000000000,110236.89,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.84862853488
2025-08-26 08:52:48+00:00,1756198368000000000,110236.93,0.7391000000000004,-81649.54102587662,0.0,-157.96786249990947,-81802.81906453488
