ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:42:51+00:00,1756197771000000000,110140.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.8601383291
2025-08-26 08:42:52+00:00,1756197772000000000,110140.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.8101383292
2025-08-26 08:42:53+00:00,1756197773000000000,110140.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.8101383292
2025-08-26 08:42:54+00:00,1756197774000000000,110140.285,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.6851383292
2025-08-26 08:42:55+00:00,1756197775000000000,110140.28,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.7101383292
2025-08-26 08:42:56+00:00,1756197776000000000,110140.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.7351383292
2025-08-26 08:42:57+00:00,1756197777000000000,110140.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.7851383291
2025-08-26 08:42:58+00:00,1756197778000000000,110140.3,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.6101383291
2025-08-26 08:42:59+00:00,1756197779000000000,110140.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.5351383291
2025-08-26 08:43:00+00:00,1756197780000000000,110140.3,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.6101383291
2025-08-26 08:43:01+00:00,1756197781000000000,110140.295,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.6351383291
2025-08-26 08:43:02+00:00,1756197782000000000,110140.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.4851383291
2025-08-26 08:43:03+00:00,1756197783000000000,110140.34,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.4101383291
2025-08-26 08:43:04+00:00,1756197784000000000,110140.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.4851383291
2025-08-26 08:43:05+00:00,1756197785000000000,110140.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.5351383291
2025-08-26 08:43:06+00:00,1756197786000000000,110140.33,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.4601383291
2025-08-26 08:43:07+00:00,1756197787000000000,110140.355,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.3351383292
2025-08-26 08:43:08+00:00,1756197788000000000,110140.355,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.3351383292
2025-08-26 08:43:09+00:00,1756197789000000000,110140.345,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.3851383291
2025-08-26 08:43:10+00:00,1756197790000000000,110140.365,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.2851383291
2025-08-26 08:43:11+00:00,1756197791000000000,110140.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.1351383291
2025-08-26 08:43:12+00:00,1756197792000000000,110140.405,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554477.0851383292
2025-08-26 08:43:13+00:00,1756197793000000000,110140.435,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.9351383292
2025-08-26 08:43:14+00:00,1756197794000000000,110140.445,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.8851383291
2025-08-26 08:43:15+00:00,1756197795000000000,110140.48,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.7101383292
2025-08-26 08:43:16+00:00,1756197796000000000,110140.475,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.7351383291
2025-08-26 08:43:17+00:00,1756197797000000000,110140.49,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.6601383291
2025-08-26 08:43:18+00:00,1756197798000000000,110140.475,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.7351383291
2025-08-26 08:43:19+00:00,1756197799000000000,110140.5,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.6101383291
2025-08-26 08:43:20+00:00,1756197800000000000,110140.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.4601383292
2025-08-26 08:43:21+00:00,1756197801000000000,110140.555,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.3351383292
2025-08-26 08:43:22+00:00,1756197802000000000,110140.58,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.2101383291
2025-08-26 08:43:23+00:00,1756197803000000000,110140.615,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554476.0351383291
2025-08-26 08:43:24+00:00,1756197804000000000,110140.65,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.8601383292
2025-08-26 08:43:25+00:00,1756197805000000000,110140.67,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.7601383291
2025-08-26 08:43:26+00:00,1756197806000000000,110140.695,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.6351383291
2025-08-26 08:43:27+00:00,1756197807000000000,110140.715,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.5351383291
2025-08-26 08:43:28+00:00,1756197808000000000,110140.755,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.3351383291
2025-08-26 08:43:29+00:00,1756197809000000000,110140.775,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.2351383292
2025-08-26 08:43:30+00:00,1756197810000000000,110140.755,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554475.3351383291
2025-08-26 08:43:31+00:00,1756197811000000000,110140.825,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.9851383291
2025-08-26 08:43:32+00:00,1756197812000000000,110140.835,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.935138329
2025-08-26 08:43:33+00:00,1756197813000000000,110140.86,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.8101383292
2025-08-26 08:43:34+00:00,1756197814000000000,110140.845,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.8851383291
2025-08-26 08:43:35+00:00,1756197815000000000,110140.87,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.7601383291
2025-08-26 08:43:36+00:00,1756197816000000000,110140.85,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.8601383291
2025-08-26 08:43:37+00:00,1756197817000000000,110140.875,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.7351383291
2025-08-26 08:43:38+00:00,1756197818000000000,110140.87,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.7601383291
2025-08-26 08:43:39+00:00,1756197819000000000,110140.905,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.5851383292
2025-08-26 08:43:40+00:00,1756197820000000000,110140.86,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.8101383292
2025-08-26 08:43:41+00:00,1756197821000000000,110140.9,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.6101383292
2025-08-26 08:43:42+00:00,1756197822000000000,110140.91,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.5601383292
2025-08-26 08:43:43+00:00,1756197823000000000,110140.925,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.4851383291
2025-08-26 08:43:44+00:00,1756197824000000000,110140.925,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.4851383291
2025-08-26 08:43:45+00:00,1756197825000000000,110140.96,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.310138329
2025-08-26 08:43:46+00:00,1756197826000000000,110140.945,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.3851383291
2025-08-26 08:43:47+00:00,1756197827000000000,110140.975,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.2351383291
2025-08-26 08:43:48+00:00,1756197828000000000,110140.98,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.2101383292
2025-08-26 08:43:49+00:00,1756197829000000000,110141.005,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.0851383291
2025-08-26 08:43:50+00:00,1756197830000000000,110141.015,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554474.0351383291
2025-08-26 08:43:51+00:00,1756197831000000000,110141.035,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.9351383292
2025-08-26 08:43:52+00:00,1756197832000000000,110141.06,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.8101383292
2025-08-26 08:43:53+00:00,1756197833000000000,110141.1,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.6101383291
2025-08-26 08:43:54+00:00,1756197834000000000,110141.095,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.6351383291
2025-08-26 08:43:55+00:00,1756197835000000000,110141.115,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.5351383291
2025-08-26 08:43:56+00:00,1756197836000000000,110141.095,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.6351383291
2025-08-26 08:43:57+00:00,1756197837000000000,110141.145,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.3851383291
2025-08-26 08:43:58+00:00,1756197838000000000,110141.17,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.2601383291
2025-08-26 08:43:59+00:00,1756197839000000000,110141.195,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.1351383291
2025-08-26 08:44:00+00:00,1756197840000000000,110141.205,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.0851383291
2025-08-26 08:44:01+00:00,1756197841000000000,110141.215,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.0351383291
2025-08-26 08:44:02+00:00,1756197842000000000,110141.235,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.9351383292
2025-08-26 08:44:03+00:00,1756197843000000000,110141.235,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.9351383292
2025-08-26 08:44:04+00:00,1756197844000000000,110141.2,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554473.1101383291
2025-08-26 08:44:05+00:00,1756197845000000000,110141.235,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.9351383292
2025-08-26 08:44:06+00:00,1756197846000000000,110141.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.7601383291
2025-08-26 08:44:07+00:00,1756197847000000000,110141.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.8101383292
2025-08-26 08:44:08+00:00,1756197848000000000,110141.305,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.5851383292
2025-08-26 08:44:09+00:00,1756197849000000000,110141.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.8601383291
2025-08-26 08:44:10+00:00,1756197850000000000,110141.29,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.6601383291
2025-08-26 08:44:11+00:00,1756197851000000000,110141.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.5351383291
2025-08-26 08:44:12+00:00,1756197852000000000,110141.3,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.6101383291
2025-08-26 08:44:13+00:00,1756197853000000000,110141.33,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.4601383291
2025-08-26 08:44:14+00:00,1756197854000000000,110141.35,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.3601383291
2025-08-26 08:44:15+00:00,1756197855000000000,110141.365,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.2851383291
2025-08-26 08:44:16+00:00,1756197856000000000,110141.38,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.2101383291
2025-08-26 08:44:17+00:00,1756197857000000000,110141.405,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.0851383292
2025-08-26 08:44:18+00:00,1756197858000000000,110141.415,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.0351383291
2025-08-26 08:44:19+00:00,1756197859000000000,110141.44,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.9101383291
2025-08-26 08:44:20+00:00,1756197860000000000,110141.41,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554472.0601383292
2025-08-26 08:44:21+00:00,1756197861000000000,110141.445,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.8851383291
2025-08-26 08:44:22+00:00,1756197862000000000,110141.45,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.8601383291
2025-08-26 08:44:23+00:00,1756197863000000000,110141.475,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.7351383291
2025-08-26 08:44:24+00:00,1756197864000000000,110141.51,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.5601383292
2025-08-26 08:44:25+00:00,1756197865000000000,110141.525,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.4851383292
2025-08-26 08:44:26+00:00,1756197866000000000,110141.535,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.4351383292
2025-08-26 08:44:27+00:00,1756197867000000000,110141.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.4601383292
2025-08-26 08:44:28+00:00,1756197868000000000,110141.505,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.5851383291
2025-08-26 08:44:29+00:00,1756197869000000000,110141.57,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.2601383291
2025-08-26 08:44:30+00:00,1756197870000000000,110141.555,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.3351383292
2025-08-26 08:44:31+00:00,1756197871000000000,110141.58,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.2101383291
2025-08-26 08:44:32+00:00,1756197872000000000,110141.595,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.1351383291
2025-08-26 08:44:33+00:00,1756197873000000000,110141.61,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.0601383292
2025-08-26 08:44:34+00:00,1756197874000000000,110141.625,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.9851383291
2025-08-26 08:44:35+00:00,1756197875000000000,110141.625,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.9851383291
2025-08-26 08:44:36+00:00,1756197876000000000,110141.605,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.0851383292
2025-08-26 08:44:37+00:00,1756197877000000000,110141.61,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554471.0601383292
2025-08-26 08:44:38+00:00,1756197878000000000,110141.625,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.9851383291
2025-08-26 08:44:39+00:00,1756197879000000000,110141.645,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.8851383291
2025-08-26 08:44:40+00:00,1756197880000000000,110141.67,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.7601383291
2025-08-26 08:44:41+00:00,1756197881000000000,110141.65,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.8601383292
2025-08-26 08:44:42+00:00,1756197882000000000,110141.675,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.7351383291
2025-08-26 08:44:43+00:00,1756197883000000000,110141.675,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.7351383291
2025-08-26 08:44:44+00:00,1756197884000000000,110141.705,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.5851383291
2025-08-26 08:44:45+00:00,1756197885000000000,110141.75,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.3601383291
2025-08-26 08:44:46+00:00,1756197886000000000,110141.755,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.3351383291
2025-08-26 08:44:47+00:00,1756197887000000000,110141.745,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.3851383291
2025-08-26 08:44:48+00:00,1756197888000000000,110141.75,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.3601383291
2025-08-26 08:44:49+00:00,1756197889000000000,110141.765,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.2851383291
2025-08-26 08:44:50+00:00,1756197890000000000,110141.765,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.2851383291
2025-08-26 08:44:51+00:00,1756197891000000000,110141.775,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.2351383292
2025-08-26 08:44:52+00:00,1756197892000000000,110141.78,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.2101383292
2025-08-26 08:44:53+00:00,1756197893000000000,110141.795,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.1351383291
2025-08-26 08:44:54+00:00,1756197894000000000,110141.805,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.0851383292
2025-08-26 08:44:55+00:00,1756197895000000000,110141.795,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.1351383291
2025-08-26 08:44:56+00:00,1756197896000000000,110141.8,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.1101383291
2025-08-26 08:44:57+00:00,1756197897000000000,110141.835,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.935138329
2025-08-26 08:44:58+00:00,1756197898000000000,110141.815,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.0351383291
2025-08-26 08:44:59+00:00,1756197899000000000,110141.805,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554470.0851383292
2025-08-26 08:45:00+00:00,1756197900000000000,110141.835,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.935138329
2025-08-26 08:45:01+00:00,1756197901000000000,110141.825,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.9851383291
2025-08-26 08:45:02+00:00,1756197902000000000,110141.825,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.9851383291
2025-08-26 08:45:03+00:00,1756197903000000000,110141.845,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.8851383291
2025-08-26 08:45:04+00:00,1756197904000000000,110141.865,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.7851383291
2025-08-26 08:45:05+00:00,1756197905000000000,110141.875,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.7351383291
2025-08-26 08:45:06+00:00,1756197906000000000,110141.9,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.6101383292
2025-08-26 08:45:07+00:00,1756197907000000000,110141.93,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.4601383292
2025-08-26 08:45:08+00:00,1756197908000000000,110141.96,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.310138329
2025-08-26 08:45:09+00:00,1756197909000000000,110141.985,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.1851383292
2025-08-26 08:45:10+00:00,1756197910000000000,110142.02,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.0101383291
2025-08-26 08:45:11+00:00,1756197911000000000,110142.03,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.9601383292
2025-08-26 08:45:12+00:00,1756197912000000000,110142.065,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.7851383291
2025-08-26 08:45:13+00:00,1756197913000000000,110142.005,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.0851383291
2025-08-26 08:45:14+00:00,1756197914000000000,110142.01,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.0601383292
2025-08-26 08:45:15+00:00,1756197915000000000,110141.99,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554469.1601383291
2025-08-26 08:45:16+00:00,1756197916000000000,110142.065,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.7851383291
2025-08-26 08:45:17+00:00,1756197917000000000,110142.105,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.5851383292
2025-08-26 08:45:18+00:00,1756197918000000000,110142.125,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.4851383291
2025-08-26 08:45:19+00:00,1756197919000000000,110142.105,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.5851383292
2025-08-26 08:45:20+00:00,1756197920000000000,110142.16,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.3101383292
2025-08-26 08:45:21+00:00,1756197921000000000,110142.185,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.1851383292
2025-08-26 08:45:22+00:00,1756197922000000000,110142.22,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554468.0101383291
2025-08-26 08:45:23+00:00,1756197923000000000,110142.245,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.8851383291
2025-08-26 08:45:24+00:00,1756197924000000000,110142.245,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.8851383291
2025-08-26 08:45:25+00:00,1756197925000000000,110142.28,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.7101383292
2025-08-26 08:45:26+00:00,1756197926000000000,110142.3,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.6101383291
2025-08-26 08:45:27+00:00,1756197927000000000,110142.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.5601383292
2025-08-26 08:45:28+00:00,1756197928000000000,110142.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.435138329
2025-08-26 08:45:29+00:00,1756197929000000000,110142.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.5351383291
2025-08-26 08:45:30+00:00,1756197930000000000,110142.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.435138329
2025-08-26 08:45:31+00:00,1756197931000000000,110142.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.2601383291
2025-08-26 08:45:32+00:00,1756197932000000000,110142.375,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.2351383291
2025-08-26 08:45:33+00:00,1756197933000000000,110142.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.1351383291
2025-08-26 08:45:34+00:00,1756197934000000000,110142.415,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554467.0351383291
2025-08-26 08:45:35+00:00,1756197935000000000,110142.425,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.9851383291
2025-08-26 08:45:36+00:00,1756197936000000000,110142.435,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.9351383292
2025-08-26 08:45:37+00:00,1756197937000000000,110142.44,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.9101383291
2025-08-26 08:45:38+00:00,1756197938000000000,110142.48,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.7101383292
2025-08-26 08:45:39+00:00,1756197939000000000,110142.515,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.5351383291
2025-08-26 08:45:40+00:00,1756197940000000000,110142.52,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.5101383291
2025-08-26 08:45:41+00:00,1756197941000000000,110142.555,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.3351383292
2025-08-26 08:45:42+00:00,1756197942000000000,110142.58,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.2101383291
2025-08-26 08:45:43+00:00,1756197943000000000,110142.605,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554466.0851383292
2025-08-26 08:45:44+00:00,1756197944000000000,110142.64,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.9101383291
2025-08-26 08:45:45+00:00,1756197945000000000,110142.665,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.7851383291
2025-08-26 08:45:46+00:00,1756197946000000000,110142.655,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.8351383292
2025-08-26 08:45:47+00:00,1756197947000000000,110142.655,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.8351383292
2025-08-26 08:45:48+00:00,1756197948000000000,110142.68,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.7101383292
2025-08-26 08:45:49+00:00,1756197949000000000,110142.695,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.6351383291
2025-08-26 08:45:50+00:00,1756197950000000000,110142.73,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.4601383292
2025-08-26 08:45:51+00:00,1756197951000000000,110142.69,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.6601383291
2025-08-26 08:45:52+00:00,1756197952000000000,110142.69,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.6601383291
2025-08-26 08:45:53+00:00,1756197953000000000,110142.69,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.6601383291
2025-08-26 08:45:54+00:00,1756197954000000000,110142.695,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.6351383291
2025-08-26 08:45:55+00:00,1756197955000000000,110142.725,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.4851383291
2025-08-26 08:45:56+00:00,1756197956000000000,110142.735,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.4351383292
2025-08-26 08:45:57+00:00,1756197957000000000,110142.725,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.4851383291
2025-08-26 08:45:58+00:00,1756197958000000000,110142.755,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.3351383291
2025-08-26 08:45:59+00:00,1756197959000000000,110142.79,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.1601383291
2025-08-26 08:46:00+00:00,1756197960000000000,110142.805,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.0851383292
2025-08-26 08:46:01+00:00,1756197961000000000,110142.805,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.0851383292
2025-08-26 08:46:02+00:00,1756197962000000000,110142.815,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.0351383291
2025-08-26 08:46:03+00:00,1756197963000000000,110142.8,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.1101383291
2025-08-26 08:46:04+00:00,1756197964000000000,110142.83,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.9601383291
2025-08-26 08:46:05+00:00,1756197965000000000,110142.82,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554465.0101383291
2025-08-26 08:46:06+00:00,1756197966000000000,110142.845,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.8851383291
2025-08-26 08:46:07+00:00,1756197967000000000,110142.845,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.8851383291
2025-08-26 08:46:08+00:00,1756197968000000000,110142.835,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.935138329
2025-08-26 08:46:09+00:00,1756197969000000000,110142.865,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.7851383291
2025-08-26 08:46:10+00:00,1756197970000000000,110142.865,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.7851383291
2025-08-26 08:46:11+00:00,1756197971000000000,110142.89,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.6601383291
2025-08-26 08:46:12+00:00,1756197972000000000,110142.915,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554464.5351383291
